Thetas Estimation;Log Var Thetas Estimation
-0.7644843;-2.405629
0.48478466;-3.0342913
-0.2782212;-3.490467
0.76775026;-2.6931872
-0.3552328;-3.2085025
-0.23211306;-3.749885
1.684525;-1.371272
-1.3034828;-1.2781146
-1.3632132;-1.5723823
-1.3402153;-1.4028941
0.7079239;-2.7423773
-1.3258905;-1.353754
-0.4236293;-3.087177
-1.3484751;-1.1489785
1.2939899;-1.8524477
-0.37189046;-2.9882755
0.79421556;-2.5062003
0.787513;-2.7425635
1.2753447;-1.6550367
1.3220704;-1.8866534
-0.42394128;-3.2206874
1.6078001;-1.1804101
-1.4231685;-1.3622515
0.77743447;-2.3995554
1.6283013;-1.2713166
1.3059994;-1.9766369
-0.42347506;-3.3596907
1.6179177;-1.4023577
-0.39429;-3.0761266
1.6359762;-1.4579433
0.67765665;-2.7232862
-1.35828;-1.126961
1.6486754;-1.4981873
-0.19204879;-3.570655
0.72348964;-2.8081973
1.2905573;-1.9537964
0.4539491;-3.0488038
1.5222702;-1.55263
-0.8101038;-2.6472242
1.5722553;-1.236996
-0.4514996;-3.2562366
-0.27183476;-3.7402582
-0.4306552;-3.2437184
1.6100852;-1.5262446
-1.3032281;-1.1966172
1.2849607;-1.8888927
0.6732528;-2.7139623
-0.25964567;-3.6374903
1.6609747;-1.4774301
-1.362984;-1.4628291
-0.41055846;-3.3149192
1.2884802;-1.902277
1.6141417;-1.4932828
1.5795996;-1.3371958
1.4095494;-1.793475
-0.78002775;-3.0182672
1.3700942;-1.7310281
1.573147;-1.4665811
-0.2290484;-3.6171403
1.60606;-1.2186427
-0.33292428;-3.594642
1.7281001;-1.1928483
-0.42429718;-3.3702712
-1.4090459;-1.3115957
-0.76233304;-2.6888082
0.5368549;-2.7669775
1.6585126;-1.3841465
0.5613882;-2.6712258
-1.3406749;-1.18376
-0.19464916;-3.5955074
1.1974534;-1.922493
0.68196344;-2.4370627
0.6758034;-2.8576992
1.2316923;-2.0164542
-0.3390698;-3.3609004
-0.4986038;-3.5977428
-0.48357788;-3.1242146
-0.27956906;-3.6157815
1.256114;-1.7450473
0.5759622;-2.791013
1.343507;-1.8583102
1.6633744;-1.4630327
1.2976202;-2.0841978
-0.7831768;-2.4195783
-0.45374218;-3.3187742
-0.31743842;-3.5439804
-1.2526668;-1.2315785
-0.43096802;-3.1252232
-0.3573773;-3.194621
1.3186041;-1.9806056
1.3084762;-1.9939389
0.7707597;-2.7353337
1.3077776;-2.0706232
1.4497272;-1.6388142
-1.402798;-1.292448
-0.43079373;-3.029183
-1.3026696;-1.0641824
-0.34853217;-3.281829
1.6985656;-1.3688607
1.5582126;-1.3965294
1.3761429;-1.7244976
1.3588474;-2.0254078
1.2440212;-2.0085318
-0.49614218;-3.1908708
-1.3532022;-1.5875546
1.3652569;-1.8930151
1.379205;-1.7209303
1.2695258;-1.967237
-1.4231685;-1.3622515
-1.3781012;-1.4255811
-0.35968247;-3.144536
0.51634645;-2.9511135
-0.3552328;-3.2085025
0.53502935;-2.7527857
0.6024852;-2.876644
0.69469;-2.7745636
1.3500648;-1.968749
1.5898018;-1.4664052
1.506951;-1.341627
-0.28233734;-3.6381207
-0.8800963;-2.5031662
1.5783665;-1.5974042
1.5935779;-1.4023888
-1.3448306;-1.2886571
1.7189572;-1.4278364
-0.33353558;-3.6108356
-0.88882065;-3.242685
0.6409031;-2.9076853
0.6546252;-2.9585044
-1.3439598;-1.2992611
0.6213881;-2.8291857
1.5510218;-1.1393688
-0.48357788;-3.1242146
-0.4180536;-3.0854461
0.89071596;-2.641698
1.7351044;-1.2360795
-0.20718509;-3.6401339
-0.4529315;-3.3832738
-0.69881535;-2.5509014
-1.355934;-1.3253841
-1.4160728;-1.2854986
1.6418141;-1.3559068
0.5857066;-2.8856518
-0.785653;-2.5602212
-1.3998266;-1.2636669
-0.7445551;-2.490804
-0.4816788;-3.1498528
-0.27327278;-3.436129
0.68009675;-2.9494052
-0.45638886;-3.0992084
-0.4657282;-3.139646
0.5784264;-2.7244463
-1.3263174;-1.444102
0.4507011;-2.688419
-0.39327323;-2.8852787
0.75022304;-2.4892745
1.5684096;-1.4956015
0.58487654;-2.9756315
1.7247853;-1.202653
-0.700307;-2.3096697
-0.8127507;-2.092397
1.506951;-1.341627
-1.2950904;-1.31163
-0.80039966;-2.1119413
1.4120307;-1.7263168
-1.426597;-1.7970171
0.5079379;-2.9437485
1.6265768;-1.3484067
0.6653333;-2.7157319
-0.24108532;-3.6474855
-1.3667132;-1.3472035
1.4176195;-1.6174967
1.3587242;-1.7691858
-1.3712789;-1.195631
-0.44498727;-3.1466496
-0.45664498;-3.203194
0.40061113;-2.9792407
0.6732528;-2.7139623
-1.3192793;-1.070073
-0.7644843;-2.405629
0.7861719;-2.6461148
1.3121437;-1.6461042
-0.3198907;-3.5403628
1.2671664;-1.9036548
1.506951;-1.341627
-0.7114544;-2.374883
0.69548774;-2.8663893
1.6143253;-1.362984
-0.35737193;-3.0828927
-0.35487315;-3.216063
-1.3154681;-1.0355244
1.2532158;-2.0320756
1.7064229;-1.2998726
1.3782113;-1.7753961
1.4223306;-1.7666171
1.431879;-1.8133533
-1.3877596;-1.3030099
1.4739031;-1.5709946
-0.34665266;-3.13013
0.66853726;-2.7656698
1.6094375;-1.1707208
-1.3830593;-1.2153667
-0.29095447;-3.461495
0.564761;-2.9643607
0.62112737;-2.6092868
1.5842856;-1.1918223
1.3128573;-2.059516
-0.41720176;-3.5056474
-0.2308375;-3.589491
-0.16681623;-3.5789416
1.2415056;-1.7988877
1.3510091;-1.6090205
1.385005;-1.7614623
1.6020612;-1.4000316
-0.28158343;-3.745219
1.6898131;-1.3632882
0.5522033;-2.9296465
