2.652064431458711624e-03;7.575982715934514999e-03;1.977768354117870331e-02;9.999999403953552246e-01;1.665329933166503906e-02;3.960200771689414978e-02;1.839569769799709320e-02;9.999575018882751465e-01;7.715166807174682617e-01;9.999786615371704102e-01;5.451539764180779457e-04;9.647334814071655273e-01;8.858366869390010834e-03;8.591498732566833496e-01;9.999980330467224121e-01;7.177170366048812866e-03;9.502875208854675293e-01;1.479709614068269730e-02
9.878111304715275764e-04;1.317815804213751107e-05;2.743180957622826099e-04;1.755702942609786987e-01;2.046836743829771876e-04;4.356387555599212646e-01;3.705587587319314480e-04;4.803259670734405518e-01;9.376316825182584580e-07;8.782773017883300781e-01;6.549020856618881226e-02;9.150581955909729004e-01;4.942460218444466591e-04;1.005031663225963712e-06;9.630514383316040039e-01;1.602573320269584656e-05;9.945638179779052734e-01;2.620948255062103271e-01
9.898974299430847168e-01;9.883837103843688965e-01;1.522736973129212856e-03;1.259037852287292480e-01;1.964685739949345589e-03;3.652865812182426453e-02;1.926168100908398628e-03;3.479824401438236237e-03;2.278036624193191528e-02;9.339612126350402832e-01;9.699294567108154297e-01;1.486319961259141564e-04;9.899772703647613525e-04;1.393531169742345810e-02;5.189343690872192383e-01;5.656424327753484249e-04;9.769569635391235352e-01;1.351107507944107056e-01
1.851373463869094849e-01;5.304870009422302246e-01;9.899687170982360840e-01;1.000000000000000000e+00;9.900212883949279785e-01;9.993848800659179688e-01;9.883264899253845215e-01;1.000000000000000000e+00;9.963768124580383301e-01;9.999651908874511719e-01;6.574577689170837402e-01;9.999961256980895996e-01;9.703160524368286133e-01;9.972786903381347656e-01;1.000000000000000000e+00;9.519588947296142578e-01;9.872474670410156250e-01;9.985948801040649414e-01
1.327430643141269684e-02;4.197897214908152819e-04;1.813210983527824283e-04;1.000000000000000000e+00;1.447025133529677987e-04;9.999958872795104980e-01;2.827170828823000193e-04;1.000000000000000000e+00;3.476556912573869340e-06;9.999689459800720215e-01;6.391454339027404785e-01;1.000000000000000000e+00;1.071389997377991676e-04;2.973607251988141797e-06;1.000000000000000000e+00;2.014761230384465307e-05;9.743964672088623047e-01;9.999759793281555176e-01
2.450879499349412072e-10;2.697681216867059417e-13;8.647127287986222655e-06;1.415163264351093630e-10;2.704587132029701024e-06;3.604081477703857672e-10;7.774422556394711137e-06;1.730153371681808494e-06;1.720062113574893914e-11;1.593739717975495296e-08;6.893479564951121574e-08;2.798896730382693931e-06;2.054676315310643986e-06;4.328177573287295132e-12;1.274064652534434572e-05;8.791135996943921782e-08;1.094014578484348021e-06;4.203893066989650151e-10
2.944672480225563049e-03;3.393242950551211834e-04;1.992995152249932289e-03;9.539195299148559570e-01;2.199420239776372910e-03;1.002139528281986713e-03;4.480087198317050934e-03;6.360311061143875122e-02;4.237778557580895722e-05;9.993387460708618164e-01;1.718702539801597595e-02;5.013094749301671982e-03;4.311887081712484360e-03;3.088547236984595656e-05;8.328488469123840332e-01;4.229297919664531946e-04;9.985151290893554688e-01;3.789379843510687351e-04
4.027627874165773392e-03;1.504484534962102771e-04;5.431194222182966769e-05;1.000000000000000000e+00;4.779691880685277283e-05;9.999867677688598633e-01;6.378405669238418341e-05;1.000000000000000000e+00;5.014827024751866702e-07;9.999992847442626953e-01;4.796882569789886475e-01;1.000000000000000000e+00;2.394567491137422621e-05;3.235130634493543766e-07;1.000000000000000000e+00;7.429842298734001815e-06;9.990353584289550781e-01;9.999121427536010742e-01
9.968562722206115723e-01;9.926285147666931152e-01;6.010528206825256348e-01;1.000000000000000000e+00;6.287193298339843750e-01;9.877209067344665527e-01;7.500109076499938965e-01;9.999998807907104492e-01;9.140110760927200317e-02;9.999999403953552246e-01;9.935925602912902832e-01;9.996945261955261230e-01;7.039817571640014648e-01;1.106491014361381531e-01;1.000000000000000000e+00;4.937881529331207275e-01;9.999812841415405273e-01;9.926006793975830078e-01
2.134910026541092520e-08;1.143972486183919557e-10;6.354606011882424355e-05;4.388210281258686507e-12;1.791718568711075932e-05;2.067326171362182663e-10;5.260133912088349462e-05;7.903025456279522132e-11;3.144651483655280799e-10;3.472149501249077730e-07;1.651473780839296523e-06;9.584463778189444838e-11;2.109968045260757208e-05;1.154877166120726883e-10;4.199535830196055031e-09;1.063898366737703327e-06;1.375634805299341679e-03;3.113604374327394453e-10
9.928412437438964844e-01;9.902740120887756348e-01;2.367552816867828369e-01;3.602021024562418461e-06;2.349063605070114136e-01;3.648554980754852295e-01;2.493074834346771240e-01;5.724810762330889702e-05;9.643758535385131836e-01;3.702595131471753120e-04;9.832711815834045410e-01;1.729154901113361120e-04;1.056225597858428955e-01;9.910828471183776855e-01;4.028546158224344254e-03;6.260800361633300781e-02;7.729461882263422012e-03;4.772416949272155762e-01
1.760098029990331270e-06;1.158099323106398515e-07;2.208014120697043836e-05;1.000000000000000000e+00;3.090648169745691121e-05;2.855598032474517822e-01;2.234317798865959048e-05;1.000000000000000000e+00;4.794065233681976679e-08;1.000000000000000000e+00;5.578269701800309122e-05;9.999998807907104492e-01;6.077964371797861531e-06;1.805199900672960212e-08;1.000000000000000000e+00;1.937494971571140923e-06;9.994853138923645020e-01;4.922119900584220886e-02
1.379101011167449542e-08;3.801762030186672803e-11;6.215840403456240892e-05;2.172827239313446235e-12;3.281397948740050197e-05;1.807140964649178727e-10;7.618474774062633514e-05;3.758939687292794929e-11;3.700480755153279233e-10;1.533891520466568181e-07;6.743882181581284385e-07;8.071189550040713812e-11;3.108608143520541489e-05;2.357900263927348306e-10;1.596449639151842348e-09;2.674039251360227354e-06;5.191727541387081146e-04;2.187374864570656996e-10
1.472659991122782230e-03;3.180915256962180138e-03;2.581078410148620605e-01;2.619296355987899005e-05;1.838996410369873047e-01;6.415169336833059788e-04;1.722940951585769653e-01;2.637265715748071671e-03;9.669550061225891113e-01;1.357082946924492717e-04;5.565459723584353924e-04;2.944706240668892860e-03;8.061672747135162354e-02;9.811244010925292969e-01;4.336375743150711060e-02;1.210709959268569946e-01;7.188213203335180879e-05;1.097436062991619110e-03
7.770853117108345032e-04;4.496400288189761341e-05;1.923406307469122112e-05;1.000000000000000000e+00;1.309406252403277904e-05;9.980355501174926758e-01;6.332756311167031527e-05;1.000000000000000000e+00;1.990566715903696604e-07;1.000000000000000000e+00;2.342747151851654053e-02;1.000000000000000000e+00;6.473678695328999311e-06;2.494809336894832086e-07;1.000000000000000000e+00;1.782407025530119427e-06;9.992647767066955566e-01;9.760582447052001953e-01
9.889195561408996582e-01;9.688851833343505859e-01;4.656781256198883057e-01;9.966838359832763672e-01;6.367669105529785156e-01;3.245829371735453606e-03;6.309682726860046387e-01;2.185035943984985352e-01;4.844864308834075928e-01;9.995994567871093750e-01;8.894676566123962402e-01;3.162408538628369570e-04;6.066387295722961426e-01;1.978453099727630615e-01;9.420980215072631836e-01;2.870308756828308105e-01;9.963972568511962891e-01;2.359765022993087769e-02
1.546863652765750885e-02;3.035794652532786131e-04;1.144240559369791299e-05;1.000000000000000000e+00;1.522915954410564154e-05;9.999865889549255371e-01;2.262943053210619837e-05;1.000000000000000000e+00;1.810284402381512336e-07;9.999999403953552246e-01;7.097590565681457520e-01;1.000000000000000000e+00;9.532464900985360146e-06;1.098230768548091874e-07;1.000000000000000000e+00;1.507004640188824851e-06;9.997386336326599121e-01;9.999117851257324219e-01
2.085858568534604274e-06;7.197650120360776782e-08;6.699219375150278211e-05;1.000000000000000000e+00;2.790839607769157737e-05;5.544647574424743652e-01;9.408379992237314582e-05;1.000000000000000000e+00;6.473058533629227895e-08;1.000000000000000000e+00;8.084512228379026055e-05;1.000000000000000000e+00;2.412662252027075738e-05;6.011740083522454370e-08;1.000000000000000000e+00;9.375929948873817921e-06;9.989415407180786133e-01;2.803418934345245361e-01
4.793128669261932373e-01;2.054468542337417603e-02;2.414984861388802528e-03;7.276296019554138184e-01;3.266496118158102036e-03;9.080755114555358887e-01;2.417827490717172623e-03;1.000622212886810303e-01;1.184599341286229901e-06;9.893316626548767090e-01;9.558081030845642090e-01;9.953941218554973602e-03;1.526349340565502644e-03;1.313430743721255567e-06;9.054477810859680176e-01;1.635152148082852364e-03;9.991719126701354980e-01;9.503691792488098145e-01
1.126378327608108521e-01;1.196163967251777649e-01;1.205376386642456055e-01;3.766165971755981445e-01;7.411237806081771851e-02;6.926632951945066452e-03;8.676058799028396606e-02;1.918476670980453491e-01;9.033628702163696289e-01;8.300088644027709961e-01;2.282141707837581635e-02;2.612155862152576447e-02;7.558520883321762085e-02;9.671075344085693359e-01;9.241274595260620117e-01;2.035509422421455383e-02;4.685769677162170410e-01;7.146171294152736664e-03
9.048686362802982330e-03;3.219762118533253670e-03;9.733665585517883301e-01;1.000000000000000000e+00;9.689409732818603516e-01;9.180285334587097168e-01;9.779179096221923828e-01;1.000000000000000000e+00;3.605636581778526306e-02;9.999999403953552246e-01;4.619295150041580200e-02;9.999989271163940430e-01;9.317589998245239258e-01;5.097861960530281067e-02;1.000000000000000000e+00;9.145919680595397949e-01;9.981858134269714355e-01;9.306349754333496094e-01
3.942028852179646492e-04;3.241235972382128239e-04;6.951591968536376953e-01;1.000000000000000000e+00;6.176412701606750488e-01;4.155129194259643555e-01;7.256822586059570312e-01;1.000000000000000000e+00;1.285412465222179890e-03;1.000000000000000000e+00;1.590487547218799591e-03;9.999768733978271484e-01;5.086627602577209473e-01;1.482409774325788021e-03;1.000000000000000000e+00;4.382115304470062256e-01;9.998199939727783203e-01;3.007839024066925049e-01
6.951336928295859252e-08;4.147151511091351495e-09;1.056901746778748930e-04;1.000000000000000000e+00;3.710870078066363931e-05;2.663718305484508164e-06;6.168118852656334639e-05;9.999978542327880859e-01;4.620495985818706686e-08;9.999999403953552246e-01;6.268060701586364303e-07;9.068492054939270020e-01;3.358779213158413768e-05;3.728085573584394297e-08;1.000000000000000000e+00;8.407591849390882999e-06;9.902263879776000977e-01;1.870611413323786110e-06
